epoch,train_loss,train_mse,train_rmse,train_r2,val_loss,val_mse,val_rmse,val_r2,verif_loss,verif_mse,verif_rmse,verif_r2
62,0.14531516549854734,170.9629719964008,13.075280952866779,0.854684832475293,0.16815597340416844,197.83513161956185,14.06538771664549,0.8322268520384801,0.14913574558658577,175.45787454343264,13.246051281171782,0.8477371253734006
63,0.146652837066733,172.5367372445853,13.135324025108224,0.8533471629319178,0.16871205325354832,198.4893545855269,14.088625006916995,0.8316720413455049,0.15044879778502893,177.00267444219003,13.304235206962858,0.8463965433452656
64,0.14601560683409207,171.78704002054852,13.106755510825268,0.8539843908440882,0.1713990955516316,201.6506576748978,14.200375265284286,0.8289911132079072,0.15122253122611198,177.912972159525,13.33840215916153,0.8456065842307596
65,0.14438346950169778,169.86683241740434,13.033297066260875,0.855616529583107,0.16828358522729886,197.98526526924775,14.070723693870466,0.8320995319067293,0.14970965180784268,176.1330743269414,13.271513641139107,0.8471511849574926
66,0.14411876614884447,169.5554100262301,13.021344401644175,0.8558812324975216,0.16699549751676104,196.4698344843761,14.016769759269648,0.8333846858185462,0.14958655782952224,175.9882543816569,13.266056474388193,0.8472768601443696
67,0.14312171483571115,168.3823827213807,12.976223746582852,0.8568782826618042,0.16674208837346727,196.1716992712467,14.006130774458972,0.8336375179763911,0.1486598115782105,174.8979402898829,13.22489849828281,0.84822303801351
68,0.14344668828161408,168.76471309897684,12.99094735186687,0.8565533093519617,0.16758907723473554,197.16817993468675,14.041658731598869,0.8327924572613427,0.1483500572539266,174.53351451985733,13.211113296004138,0.8485392877998277
69,0.141326160520185,166.26991563854858,12.894569230437618,0.8586738381815026,0.16462597441692672,193.6820948681935,13.916971468972461,0.8357488152189977,0.1470406192566446,172.9929639290287,13.152678963961247,0.8498761822656796
70,0.14177201596445527,166.79446446241747,12.914893126248373,0.8582279819862967,0.16714892471488985,196.65034023457912,14.023207202155259,0.8332316087705578,0.14794470608782354,174.05661829725454,13.193051894738176,0.8489531397853314
71,0.14044784969708932,165.23658493048504,12.85443833586225,0.8595521489829423,0.16436242337406262,193.37202732518034,13.905827099643528,0.8360117665327818,0.14719367101797476,173.17302769574383,13.15952232019627,0.8497199223838847
72,0.14040450465950285,165.18559011889144,12.852454633994684,0.8595954935709725,0.16451405881676373,193.550425567294,13.91224013476241,0.8358604767470638,0.14590555861422522,171.65756780194428,13.101815439165073,0.8510350430669072
73,0.14028496783441902,165.0449553375584,12.846982343630678,0.8597150303722493,0.16456504161325858,193.610407995218,13.914395710745687,0.8358096089326731,0.1460900013632407,171.87456432323214,13.110093986056398,0.8508467328289016
74,0.13935233170202066,163.94771148515022,12.804206788596872,0.8606476660907691,0.16291755162176103,191.6721385369762,13.844570724185571,0.8374533491821665,0.14549604914631065,171.17577901508426,13.083416182904381,0.8514531408344829
75,0.14005953475584196,164.77973335639308,12.836655847859795,0.8599404638457916,0.162919701208636,191.67466864344178,13.844662099287284,0.8374512035373413,0.1448119456975059,170.3709333936151,13.052621705757625,0.8521515883010011
76,0.14185590659032737,166.89316299763865,12.91871367426489,0.8581440901703519,0.16585215546468873,195.12469661629555,13.968704185295627,0.8345254236274613,0.14774883507284411,173.8261805105888,13.18431570126371,0.8491531143941178
77,0.13925109334306288,163.82860435222594,12.799554849768251,0.8607489048138222,0.16410148661723895,193.06503523082603,13.894784461474242,0.8362721097268722,0.14655515098051602,172.4218102786203,13.13094856735873,0.8503718311323433
78,0.13754262737421777,161.81859676851394,12.720793873360025,0.8624573717721481,0.1622373638419188,190.8718993345865,13.81563966432921,0.8381319882540443,0.1434631941734305,168.78413041842103,12.991694670766437,0.8535286207260079
79,0.13943828784104684,164.04883567903624,12.808155045869652,0.8605617125126126,0.16215474386628762,190.77469574339938,13.812121333937064,0.8382144212999504,0.14612924499365765,171.92073039808452,13.111854575081455,0.8508066697694033
80,0.13589603992380966,159.88139050933054,12.64442131967021,0.8641039590348512,0.16215826754670856,190.7788435836346,13.812271485300114,0.8382109037436509,0.14424358421419148,169.70225651296036,13.02698186507375,0.8527318681220679
81,0.13658686058702357,160.6941380841578,12.676519162773266,0.8634131395631717,0.16102079937261304,189.44061259319372,13.7637426811603,0.8393457842076408,0.14263698333985478,167.81209308044458,12.954230701992481,0.8543721576701879
82,0.13533503911764347,159.22137450901943,12.618295229904055,0.8646649596686973,0.15969533075212491,187.88120183173478,13.706976392762,0.8406682351306556,0.14343816788942315,168.75468694107622,12.990561455960101,0.853554171864771
83,0.1353197918831003,159.2034367163509,12.61758442477604,0.8646802064400667,0.16077593365865764,189.15253115383226,13.753273470480845,0.8395900903101783,0.14279414834286927,167.99699807513284,12.961365594532577,0.8542116965561038
84,0.13768285667319172,161.98357794983184,12.727276925950493,0.8623171410091841,0.16250076304696418,191.18178846623178,13.826850272792852,0.8378691882411773,0.14583008377069234,171.5687721635747,13.098426323935815,0.8511121001906621
85,0.13483934792721347,158.63819509857169,12.595165544706893,0.8651606507106614,0.1603398660216271,188.63949629915908,13.734609433804774,0.8400251670929412,0.14250290835832635,167.65435542785775,12.948141002779424,0.8545090428825628
86,0.13386573545072472,157.49274337087869,12.549611283656505,0.8661342621761001,0.15916508368446242,187.2573697145793,13.684201464264524,0.8411972730079924,0.1414181740522569,166.37816763547607,12.898766128412285,0.8556165225117162
87,0.13544808267498212,159.354372115298,12.623564160541111,0.86455191431618,0.159767933840628,187.96662192730966,13.710091973699873,0.8405957950224885,0.14172997452264405,166.74500290687652,12.912978080476886,0.855298181752812
88,0.13293280469351562,156.39515163993352,12.505804717807388,0.8670671935845421,0.15805374783897158,185.94988548359268,13.63634428589982,0.8423060788280048,0.14047962713639234,165.27397098334822,12.85589246156595,0.8565747477087531
89,0.134445304355056,158.174604665738,12.576748572891882,0.8655546934710522,0.1600208954421509,188.2642301440217,13.720941299488956,0.8403434097814636,0.1408814232323534,165.74668427494464,12.874264416849012,0.856164525683438
90,0.13306816805676025,156.55440737685834,12.512170370357747,0.8669318293368324,0.15818989968456337,186.1100674064698,13.642216367088956,0.8421702373056846,0.14127809993961746,166.21337173931127,12.892376496957855,0.8557595328892328
91,0.1333548688428304,156.89170946167798,12.52564207782092,0.8666451291912417,0.15798372308646966,185.86750253987907,13.633323239030133,0.8423759432938962,0.14131677030807205,166.25886797883058,12.894140839111017,0.8557200511148643
92,0.13184318853498528,155.11321976465496,12.454445783119173,0.8681568104941926,0.15686142910421907,184.5471234926867,13.58481223619549,0.8434956845018223,0.13875153294534917,163.24087097615023,12.776575087876651,0.8583390780490405
93,0.13154260663211187,154.75958608379855,12.44024059589679,0.8684573921755703,0.15577961851009892,183.2743772247871,13.53788673408029,0.8445750309564874,0.13981108219124158,164.48742678178724,12.825265173936453,0.857257313147678
94,0.1307303641184987,153.80398423533867,12.401773431059716,0.869269634973378,0.1563528494993742,183.94878137838577,13.562771891408694,0.8440031057027608,0.13930356689862086,163.89033798649942,12.801966176587854,0.8577754686115716
95,0.13211664496448153,155.4349391530916,12.46735493812106,0.8678833553343956,0.1566656300834923,184.31676656274792,13.576331115686148,0.8436910376070782,0.13978463354394305,164.456311043848,12.824052052446138,0.8572843154792467
96,0.12983720013189168,152.75317967753256,12.359335729622874,0.8701627982038145,0.1572808680535034,185.04059366953666,13.602962679855322,0.8430771994515813,0.13819250645560296,162.58317680817197,12.750810829440297,0.8589098270388029
97,0.13017495603218734,153.15054786700728,12.375400917425152,0.8698250430493022,0.15560617727207404,183.07032338571932,13.530348235936845,0.844748077849897,0.13789533066054352,162.23354919233077,12.73709343580123,0.8592132349421264
98,0.12842444082710194,151.09107077160695,12.291910786025374,0.8715755581207043,0.15464215103115284,181.93614896345812,13.488370878777694,0.845709909106067,0.13732260633213153,161.55974181641108,12.710615320133446,0.8597979670225139
99,0.12836138224092034,151.01688232617653,12.288892640355213,0.8716386168418427,0.15406227166570916,181.25392172755298,13.463057666353249,0.8462884686877545,0.1372332767225528,161.45464528649057,12.706480444501167,0.8598891701092981
100,0.12988678570723997,152.81151740325484,12.361695571532849,0.8701132122830308,0.15491599814748386,182.2583284625527,13.500308458052086,0.8454366863051961,0.13717234751216023,161.38296542597587,12.703659528890714,0.8599513741092224
