epoch,train_loss,train_mse,train_rmse,train_r2,val_loss,val_mse,val_rmse,val_r2,verif_loss,verif_mse,verif_rmse,verif_r2
25,0.1252104801252436,147.58392464638945,12.14841243316959,0.8747895251800325,0.1309662347696528,154.36815745492584,12.424498277794795,0.8681106973187711,0.14551221114659652,171.5133069066245,13.096308903909701,0.8509795612759354
26,0.12657030039038342,149.1867292272167,12.214201948028233,0.8734297028071701,0.13747496830331818,162.0399181589556,12.729490098152228,0.8615560866641276,0.15304638444886895,180.39374081973958,13.431073703160875,0.8432637392113947
27,0.11765293053761854,138.67594527226674,11.776075121714651,0.8823470713680256,0.12281906866435315,144.7652032376959,12.031841223923125,0.876315284043595,0.1406415621472853,165.77234101621406,12.875260813521956,0.855967636377039
28,0.11280403607390527,132.96062126381634,11.530855183541954,0.8871959628347803,0.11915312161801979,140.44420415669683,11.850915751818373,0.8800070658532316,0.1391880918734162,164.05915929758694,12.808558049116495,0.8574561453209126
29,0.11210746475682552,132.1395768444612,11.495197990659456,0.8878925384397593,0.11567894824682534,136.34923797824558,11.676867644117817,0.8835057293255663,0.1379275677526684,162.57339241132829,12.750427146230368,0.8587470634264827
30,0.11000414917264242,129.6604261249734,11.386853214342118,0.8899958544986125,0.11820699394526354,139.32901039551263,11.803771024359657,0.8809598668061094,0.13297848087372857,156.73996766895598,12.519583366428613,0.8638154719951857
31,0.10904432116307913,128.52909189762784,11.337067164731266,0.8909556805509785,0.11967868170323243,141.0636734284865,11.877022919422464,0.8794778027484839,0.13472812824588384,158.80225648681426,12.601676733150008,0.8620236391050398
32,0.11047468584638971,130.2150445260476,11.411180680632814,0.8895253152206473,0.11608612729414011,136.829177257034,11.697400448690896,0.8830956780698387,0.13441363163050352,158.43156298204906,12.58696003735807,0.8623457185384586
33,0.11426233312541427,134.6794949804663,11.605149502719312,0.8857376671922639,0.12010450240784107,141.56558245089883,11.898133570056222,0.8790489809495665,0.14279307950382156,168.3083078251777,12.973369177865004,0.8537642453208151
34,0.10994973612016633,129.59629061372146,11.384036657254818,0.8900502671850614,0.11868376803779801,139.89097943541552,11.8275517092683,0.8804797308375054,0.13129930961805023,154.76075119260238,12.44028742403496,0.8655351269476534
35,0.1051119319469396,123.89403521012832,11.13076974921898,0.8948880712232675,0.11520333520517312,135.78863985018043,11.652838274436853,0.8839846940124156,0.13455777514597606,158.6014624000508,12.593707254023764,0.8621981003374792
36,0.10329625421437308,121.7539204273222,11.034215895446408,0.8967037485659486,0.10821119403301019,127.5470943678767,11.293674971765244,0.8910261182581773,0.12782447627378998,150.6650119296109,12.274567688094391,0.8690937363225089
37,0.11387963108199595,134.22840637152305,11.585698354934115,0.8861203716029711,0.1182966308521864,139.4346653206233,11.80824564957146,0.8808695971894512,0.13615509542380344,160.48420054059517,12.668235889049239,0.860562271206978
38,0.10379327382455227,122.3397524477624,11.060730195053235,0.8962067275955427,0.1119685733385028,131.9758698185603,11.48807511372381,0.88724225430882,0.13105025482657282,154.46719506573046,12.428483216617,0.8657901850746617
39,0.10249116359021168,120.80497165587231,10.991131500253843,0.8975088384599716,0.1107428387198787,130.53111276632404,11.4250213464275,0.8884766280508196,0.12823667854938467,151.15087036424475,12.29434302288027,0.8686715950998087
40,0.09873810133682694,116.38128687787894,10.788015891621543,0.9012619008130262,0.1079603782051215,127.2514630034951,11.28057901898192,0.8912787002358457,0.12453143839089831,146.78355337551184,12.115426256451395,0.8724661665266331
41,0.10758588460240077,126.81005074595807,11.260996880647737,0.8924141182456756,0.11610805230345184,136.85501723198507,11.698504914389064,0.8830736008724829,0.12704382990079321,149.74487376256465,12.237028796344505,0.8698932042810775
42,0.10360633120041536,122.11940501635034,11.050764906392242,0.8963936707641741,0.11295586321804603,133.1395744230302,11.538612326576805,0.8862480065873928,0.12954860419283312,152.6972174561002,12.357071556647238,0.8673280414933621
43,0.10798463487446472,127.28005990133141,11.281846475702965,0.8920153616083587,0.11841153522390557,139.57010839186017,11.813979363104549,0.8807538771309045,0.14069980790044323,165.8410008319598,12.877926884089682,0.8559079808549708
44,0.0967940821983253,114.08989874521346,10.681287316855279,0.9032059187457062,0.10542227021749417,124.25982922402815,11.147189297039327,0.8938346968840969,0.1218178773190599,143.58511536562273,11.982700670784643,0.8752451499423333
45,0.09658113672036249,113.8389034410641,10.669531547404699,0.9034188636262914,0.10356811271946868,122.07435962655114,11.048726606562004,0.8957019217444211,0.12615174353563896,148.6933870235848,12.193989791023478,0.8708067952903198
46,0.09352666634648903,110.23864041662195,10.499459053523756,0.9064733334396351,0.10275735311733097,121.11872833561588,11.005395419321193,0.8965183954697009,0.12207854634678446,143.8923643614498,11.995514343347258,0.874978194678153
47,0.09766841498615043,115.12046560005011,10.72942056217623,0.9023315839186782,0.10601883484837599,124.96299509415701,11.178684855301942,0.8932339249515329,0.1251771300150279,147.54462471950112,12.146794833185465,0.8718049047993238
48,0.09940381704987589,117.1659603546432,10.824322627982003,0.9005961823830569,0.10888272213301921,128.33862074098985,11.328663678518744,0.8903498527438067,0.1300823569226674,153.32634958327748,12.382501749778898,0.8667814160023242
49,0.09546214129988508,112.51995769147507,10.607542490674977,0.9045378596413622,0.10641887787233117,125.43451850362433,11.199755287666974,0.8928310640591194,0.11948275155714261,140.83273305648433,11.867296788084653,0.8776365749964106
50,0.0957011442277376,112.80166770517671,10.620812949354523,0.9042988563443458,0.10308566085487361,121.5057009109436,11.022962438062809,0.8961877732483945,0.12421332794148904,146.4086010379574,12.09994219151304,0.8727919462742849
51,0.09571461020666089,112.81754244395628,10.62156026410227,0.904285388186584,0.10694962204924212,126.06010165236032,11.227648981525933,0.8922965773708268,0.12152960116532008,143.24533012248503,11.96851411506395,0.8755403745340432
52,0.09541168696830786,112.4604876897154,10.604738926051665,0.9045883141009229,0.10301600046132323,121.42359080318586,11.019237305874933,0.896257926607959,0.12398203512354256,146.13597980601818,12.088671548438157,0.8730288149833186
53,0.09484763676117375,111.79564926738627,10.573346171737038,0.9051523642489173,0.10549444614575994,124.34490113160479,11.151004489802915,0.893762013017469,0.12006744872772396,141.5219075890179,11.896298062381335,0.8770377812756905
54,0.09426166386304803,111.10496989933884,10.540634226617431,0.9057383379030858,0.10025901248268744,118.17396568276669,10.870784961665219,0.8990343462930397,0.12250860993517848,144.39927157324547,12.016624799553552,0.8745377650901718
55,0.09541376516475193,112.46293900497656,10.604854501829648,0.9045862344005184,0.1069705780609383,126.08480096906762,11.228748860361408,0.8922754747308074,0.12165062016486568,143.38797326956305,11.974471732379806,0.8754164381191847
56,0.09819080574281046,115.73619620638692,10.75807585985463,0.901809196932661,0.10759763980989355,126.82390756024293,11.261612120839668,0.8916439957099758,0.12206958791005557,143.88180073828985,11.995074019708667,0.8749873729500096
57,0.09422601698943026,111.06295531768795,10.538641056497179,0.9057739831519195,0.10193464107342749,120.14900839852392,10.961250311826836,0.8973469062740518,0.12477775436888072,147.07388357287627,12.127402177419379,0.8722139112692049
58,0.09327624050299996,109.94346701142311,10.48539303085121,0.906723759102916,0.1063511737863887,125.35471928284875,11.196192177827637,0.8928992430395265,0.12465650245160512,146.93096831262528,12.121508499878441,0.8723380841113422
59,0.09647232915926002,113.71065132080999,10.66351964975964,0.9035276729624855,0.1055451719532064,124.40469108204606,11.15368508978293,0.8937109295880814,0.12234209603294362,144.20300339102852,12.008455495650908,0.8747082939613658
60,0.09129530897190014,107.60856973864017,10.373455053097794,0.9087046902705989,0.10229337527821145,120.57184407315704,10.980521120291014,0.8969856432830596,0.11873649521835182,139.95313279544308,11.830178899553594,0.87840082133488
61,0.10151782104956521,119.65770797692726,10.938816571134524,0.898482179088557,0.11113828279306943,130.997219013087,11.445401653637456,0.8880783954821704,0.1300238249889215,153.2573589406571,12.379715624385605,0.866841358965448
62,0.093107463432571,109.74453061743912,10.475902377238876,0.9068925371077657,0.1022624416656854,120.5353826217163,10.978860716017682,0.8970167952737588,0.12214837201559563,143.9746646288526,11.998944313099074,0.8749066875620192
63,0.0911219015132747,107.4041741088821,10.363598511563543,0.9088780999011834,0.10048036812279655,118.43487489993643,10.882778822522143,0.8988114302766607,0.11648751982310651,137.30229225949827,11.717606080573722,0.8807040211668854
64,0.10137402632613386,119.48822106631351,10.931066785374313,0.89862597209721,0.11212168781523765,132.1563485073843,11.495927474866232,0.8870880566503763,0.13047287532245005,153.7866503494639,12.401074564305462,0.8663814807240693
65,0.0999695137193945,117.83273618233746,10.855078819720172,0.900030488536765,0.11019642034828378,129.88705637890308,11.396800269325732,0.8890268979330598,0.12357677558362147,145.65830377430893,12.068898200511468,0.8734438468726637
66,0.08622756383873136,101.63528389726444,10.08143263119208,0.913772437033846,0.09809819528105423,115.62703951951354,10.753001419116131,0.9012103929673683,0.11456715740373222,135.038787622726,11.620619072266589,0.8826706817141594
67,0.08431117276854029,99.37645851170718,9.96877417297168,0.9156888286716119,0.09426104751656132,111.10424339959457,10.54059976470004,0.9050745864400387,0.11035066447515457,130.06886240791556,11.404773667544463,0.8869888331701281
68,0.0808601323384469,95.30876465089297,9.762620788030894,0.9191398676716598,0.09138827333618128,107.71814465239557,10.37873521448522,0.9079676066712885,0.11044691541145646,130.18231461395445,11.409746474569646,0.8868902594919509
69,0.08051870475493901,94.90632801518248,9.741987888269133,0.9194812956582308,0.09345893787117344,110.1588106424627,10.495656751364475,0.9058823467263952,0.10968736356793118,129.28704120286847,11.370445954441209,0.8876681235475408
70,0.08075933285185022,95.18995228415915,9.756533825296724,0.919240668303496,0.09202386674222052,108.46731136382806,10.414764105049526,0.9073275324695111,0.10896644531325689,128.43730337944618,11.333018281969114,0.8884064237152108
71,0.07893380266096336,93.03822410362476,9.645632384847804,0.9210661984743038,0.09075388386144935,106.97039840330545,10.342649486630853,0.9086064672562755,0.10873930821686813,128.1695788070944,11.321200413697056,0.8886390379300997
72,0.07884531130606089,92.93392032372194,9.640224080576235,0.92115468999422,0.09129130268964417,107.60384690611983,10.373227410315453,0.9080652605547246,0.10901353713746528,128.4928105878551,11.335466932943481,0.8883581959205363
73,0.08170330451928248,96.30259961917551,9.813388793845657,0.9182966962451681,0.09307825774154596,109.71010737020445,10.474259275490772,0.9062657105150458,0.11450337910684719,134.96361347451196,11.617384106351652,0.882735997255849
74,0.08033983362215087,94.69549389141316,9.73116097346114,0.9196601677190508,0.09376434702949012,110.5187901695067,10.512791740042543,0.9055747868670038,0.11136918314665703,131.2693787295268,11.457284963267991,0.8859457568504621
75,0.07875536546646851,92.82790201367618,9.634723764264141,0.9212446361246827,0.09213636513155089,108.59990950315468,10.421128034102386,0.907214243068245,0.10915051912443681,128.6542679384613,11.34258647480641,0.888217912664056
76,0.08668444792219697,102.17380959207074,10.108106132806023,0.913315550837663,0.09765246532844916,115.10166644498007,10.728544470009902,0.901659262019057,0.11603790110824035,136.7723371761363,11.694970593213831,0.8811644760461657
77,0.08079929867414655,95.23705878407381,9.758947626874212,0.9192007030617833,0.09165694116918811,108.03481959071354,10.393979968746983,0.9076970454527058,0.10762290266719492,126.85368720260253,11.262934218160138,0.8897823588056132
78,0.07957490884718454,93.79388587641385,9.68472435727594,0.9204250936276824,0.09132686556288357,107.64576134629931,10.375247531808546,0.9080294496311593,0.10699330993530413,126.11159233854993,11.229941778056997,0.8904271326964006
79,0.07805534361850473,92.00279763022965,9.59180888207379,0.9219446562107111,0.09168396967163117,108.06667929887016,10.395512459656338,0.9076698251064784,0.10704991262147934,126.17831443715976,11.232912108494384,0.8903691607723163
80,0.07816451507162743,92.13147626530157,9.598514273849968,0.9218354850185563,0.09104301251831984,107.31119072627814,10.359111483437088,0.9083153005896712,0.10897218632582727,128.4440711503139,11.333316864462667,0.8884005434940078
81,0.0763500555717663,89.99279533995731,9.486453253980505,0.9236499458739128,0.0909466924971728,107.19765898530655,10.353630232208728,0.9084123000123229,0.10520795178668758,124.00721580685018,11.135852720238814,0.8922555337671423
82,0.07701434213787846,90.77578274618014,9.527632588748379,0.9229856579093115,0.09111777995511369,107.3993190671741,10.363364273592534,0.908240005362865,0.1076000430741047,126.82674402067369,11.261738055054987,0.889805768562349
83,0.0725428933339394,85.50534476325687,9.246910011633988,0.927457107248609,0.0878954300467257,103.60117848619856,10.178466411311605,0.9114850665268321,0.10494089876159164,123.69244489937657,11.121710520391032,0.8925290244925869
84,0.07289436339812055,85.9196186330373,9.269283609483384,0.9271056365307445,0.08889662184180142,104.78126950324092,10.236272246440151,0.9104768185571461,0.10368385905318608,122.21078984155342,11.054898906889806,0.8938163700096011
85,0.07213452516133265,85.02400553177627,9.220846248136679,0.9278654763434651,0.08702352419489741,102.5734729871728,10.127856287841608,0.9123631191243554,0.1038227474410393,122.37449391620481,11.062300570686226,0.8936741346724983
86,0.0720364381018243,84.90839422432305,9.214575097329396,0.9279635611906831,0.08780063726572418,103.48944817420654,10.172976367524234,0.9115805268418345,0.10523428689957416,124.03825991376314,11.137246514007092,0.8922285608953844
87,0.07146369344799448,84.23330619813498,9.177870460958522,0.9285363071215614,0.08665845089744346,102.14316646309855,10.106590249094824,0.9127307650711298,0.10335410889043962,121.82211692823421,11.037305691527902,0.8941540709676645
88,0.07144830115303517,84.21516315506616,9.176881995267573,0.9285516997128804,0.08604497401608653,101.4200669956971,10.070753050080073,0.9133485679010469,0.10293608097978528,121.3293930670967,11.014962236299166,0.8945821772602947
89,0.07211520856209827,85.00123857024525,9.219611627950782,0.9278847918757653,0.08839416518600257,104.1890307039341,10.207302812395353,0.9109828164491282,0.10410591039814157,122.70825497730311,11.077375816379217,0.8933841442300603
90,0.07041374490190037,82.99574517741951,9.110200062425605,0.9295862561820282,0.08597041807424426,101.33219012753477,10.06638913054402,0.913423648274194,0.10222083003532692,120.48633565880245,10.976626788718036,0.8953146731063574
91,0.07002961779999596,82.54297987113107,9.085316718262003,0.9299703831058663,0.08587609684328716,101.22101575877718,10.060865557136582,0.9135186336015646,0.1029789060644237,121.37987006856206,11.017253290569391,0.8945383199932434
92,0.07155009917913159,84.33515146986176,9.18341720003299,0.9284499014045321,0.08679129335231207,102.29974609020593,10.114333694821717,0.9125969863296215,0.10465722056133173,123.35807873520224,11.106668210368142,0.8928195406827205
93,0.06938088012105813,81.77832185371459,9.043136726474646,0.93061912038308,0.08553379448370847,100.81754826062372,10.040794204674436,0.9138633487802863,0.10256997695747044,120.89787212988419,10.99535684413581,0.8949571069992276
94,0.07280951861030302,85.81961360794622,9.263887607691828,0.9271904809791222,0.08962383143940549,105.63842245295571,10.27805538285116,0.9097444829077941,0.10699506259469131,126.11366161614762,11.230033909839614,0.8904253347912642
95,0.07142260199743868,84.18487138906158,9.175231407929807,0.928577399303223,0.08736069853383602,102.97089543213539,10.147457584643327,0.9120235687274331,0.10294003127341439,121.33404905592427,11.015173582650627,0.8945781318744859
96,0.07059318694810475,83.20725111936213,9.121800870407231,0.9294068141494265,0.08530358711540298,100.54620554502164,10.027273086189567,0.914095178985028,0.1024825912439721,120.794870246026,10.990671965172375,0.895046600847832
97,0.07124148353682833,83.97139016683309,9.163590462631614,0.9287585171672751,0.08656766372512174,102.03615714512671,10.101294825175964,0.9128221918560341,0.1041282728545811,122.73461296936135,11.078565474345554,0.8933612429193034
98,0.0708000955259967,83.45113069972467,9.135159040746071,0.9291999062620719,0.08736529629274042,102.9763143703469,10.14772459078127,0.9120189388867084,0.10303907996193182,121.45079533842474,11.02047164773018,0.8944766961168096
99,0.07059545649323773,83.20992605191154,9.121947492279899,0.9294045447317009,0.08677970824745013,102.28608945658578,10.113658559422786,0.9126086543051601,0.10282538971018552,121.19892185660967,11.009038189442785,0.8946955380098383
100,0.07030103019386724,82.86288945719399,9.102905550273166,0.9296989712209583,0.08617542565472018,101.57382914429459,10.078384252661465,0.913217196361141,0.1036015065673574,122.11372008873796,11.050507684660372,0.8939007096880336
