epoch,train_loss,train_mse,train_rmse,train_r2,val_loss,val_mse,val_rmse,val_r2,verif_loss,verif_mse,verif_rmse,verif_r2
12,0.15543737911368305,183.21197430780487,13.535581786824121,0.8445626219064968,0.15899031879850198,187.39977733267835,13.68940383408563,0.839889091361077,0.1712369959263506,201.83477358116346,14.206856569317628,0.8246345601323397
13,0.1540976873528943,181.63289860596632,13.47712501262663,0.8459023126545075,0.1611298109126247,189.92157080428106,13.781203532503286,0.8377345175943152,0.16852557759560405,198.6388615949294,14.093929955655712,0.8274113487961569
14,0.15237393058455495,179.6011282603535,13.4015345487132,0.8476260703761486,0.15557508140309378,183.37428205507146,13.541576055063585,0.8433284001787985,0.16912644810701613,199.34709898331963,14.119033217020194,0.8267959921906419
15,0.15939067227523568,187.87166699893402,13.706628578864096,0.8406093300031316,0.1650625181936577,194.55699798536028,13.948369008072603,0.833774094223189,0.17152687155693788,202.17644604787935,14.21887639892405,0.8243376958142978
16,0.15391185647677422,181.4138617569891,13.468996315872579,0.8460881439225756,0.15893398321548904,187.33337482048367,13.686978294002065,0.8399458244410983,0.1717206773825623,202.40488394236317,14.226907040617197,0.8241392160819019
17,0.15217217839010003,179.3633239775728,13.392659331797132,0.8478278239697905,0.1577090403951208,185.88955091480364,13.63413183575704,0.8411794009199147,0.1682753992620954,198.34397805706098,14.083464703582743,0.8276675602527384
18,0.1535915506185396,181.03631714506045,13.454973695442902,0.8464084534700996,0.15693632422479098,184.97875731947985,13.600689589850944,0.8419575661461782,0.16902549790174068,199.22810759967598,14.114818723585364,0.8268993786188717
19,0.1462641232620259,172.3995785552775,13.130102000947193,0.8537358784746434,0.14840514790270362,174.92317642171815,13.225852578254385,0.8505488687472197,0.16430676449171006,193.66620203794506,13.916400469875285,0.8317318760028922
20,0.1530694676036819,180.4209528264225,13.432086689208885,0.8469305296969551,0.15729925525307523,185.40654520390717,13.61640720615784,0.841592072078601,0.17446010949097476,205.6338211139546,14.33993797455047,0.8213337332735915
21,0.1467438615755916,172.96503950003722,13.151617372020722,0.8532561403625478,0.15576570991034583,183.59897224707288,13.54986982398993,0.8431364290285888,0.1648731179378489,194.3337545444918,13.940364218502033,0.8311518687183781
22,0.14581578018240754,171.87112143258886,13.109962678535316,0.8541842224756068,0.14981715914957233,176.58749472763552,13.28862275511031,0.849126905925184,0.163120793233098,192.26831138157976,13.8660849334475,0.8329464422814914
23,0.14313804364150207,168.71490965440844,12.98903035851439,0.856861958389767,0.14856903134221958,175.11634301075503,13.233153177181734,0.8503838307811687,0.15967429624646765,188.20597252197305,13.71881818969743,0.8364760315012596
24,0.14516024436504818,171.09845272823867,13.080460723087649,0.8548397560344413,0.15425374258595553,181.81683938357094,13.483947470365306,0.8446590504326903,0.16489153484288183,194.35546427398387,13.941142861113786,0.8311330060804182
25,0.14174552116981465,167.07356615931315,12.925694030082607,0.8582544772488226,0.14777933371053967,174.18553995969938,13.197936958468144,0.8511790917168519,0.16608390138362833,195.7608930912387,13.991457861539615,0.8299118902222954
26,0.14678379808351213,173.01211688672862,13.153407044820312,0.8532161998205475,0.15299020990516252,180.3275317694294,13.4286087056489,0.8459314873519709,0.1723990428209652,203.204466623539,14.254980414702048,0.8234444935318326
27,0.14276143838454491,168.27101214034317,12.971931704273777,0.8572385618622704,0.14658747505574338,172.78071030806217,13.144607651355066,0.8523793522252048,0.16669054262211264,196.47593093681542,14.01698722753272,0.8292906249958593
28,0.13855949874810072,163.3182409368645,12.779602534385194,0.8614405021179458,0.1459718747561721,172.05511127189266,13.116977977868707,0.8529992906405124,0.15785664078964773,186.0635270822038,13.64051051398751,0.8383375089873802
29,0.1471960958583188,173.4980794076786,13.17186696743019,0.8528039083183487,0.15292520561628073,180.2509062595591,13.425755332924814,0.8459969547723962,0.1661530418029296,195.84238217300688,13.994369659724116,0.8298410879100122
30,0.13860754754126023,163.37487314969417,12.781818069026572,0.8613924552437655,0.1450333169052821,170.9488412714989,13.074740581422597,0.8539444672969851,0.1600454403949727,188.64343423962418,13.734752791354644,0.8360959400770714
